like shit,1
shit joke,1
joke u,1
u â,1
â masterâ,1
masterâ long,1
long time,1
time donâ,1
way course,1
course unhappy,1
people discriminate,1
discriminate people,1
like accuse,1
accuse others,1
others discriminating,1
singapore misrepresentations,1
misrepresentations indiasingapore,1
concern said,1
said prime,1
minister lee,1
loong highlighted,1
highlighted recent,1
recent parliament,1
parliament debate,1
matter mr,1
lee said,1
kung manpower,1
leng set,1
set facts,1
agreements put,1
put public,1
public debate,1
debate sound,1
sound factual,1
factual basis,1
basis singaporeans,1
worse mr,1
lee stressed,1
stressed singapore,1
singapore needs,1
needs access,1
access global,1
global markets,1
markets earn,1
living ftas,1
ftas play,1
play crucial,1
crucial role,1
role letting,1
letting country,1
country highlighted,1
highlighted singapore,1
singapore network,1
network ftas,1
ftas created,1
created investments,1
investments opportunities,1
opportunities businesses,1
businesses well,1
well jobs,1
singaporeans helped,1
helped make,1
us leading,1
leading global,1
hub added,1
added mr,1
lee also,1
also thanked,1
thanked officers,1
officers spent,1
spent years,1
years negotiating,1
negotiating ftas,1
ftas two,1
two ministerial,1
ministerial statements,1
statements tuesday,1
tuesday mr,1
ong dr,1
tan laid,1
laid importance,1
importance free,1
trade pacts,1
pacts debunked,1
debunked falsehoods,1
falsehoods whose,1
whose immigrationrelated,1
immigrationrelated elements,1
elements come,1
media progress,1
psp also,1
also stressed,1
stressed changes,1
changes foreign,1
workforce numbers,1
numbers time,1
time expected,1
expected given,1
given policies,1
policies well,1
well countries,1
countries industry,1
industry needs,1
needs change,1
change time,1
time deputy,1
deputy prime,1
minister heng,1
heng swee,1
swee keat,1
keat singapore,1
singapore chief,1
negotiator also,1
also posted,1
posted debate,1
tuesday ministers,1
ministers ong,1
kung tan,1
leng gave,1
gave comprehensive,1
comprehensive explanations,1
explanations rebut,1
rebut baseless,1
baseless allegations,1
made psp,1
psp gave,1
gave professionals,1
professionals india,1
india free,1
hand enter,1
singapore simply,1
simply false,1
false said,1
said mr,1
heng nothing,1
contrary psp,1
passes never,1
question fta,1
must put,1
stop misinformation,1
misinformation mr,1
heng rose,1
rose speak,1
speak debate,1
tuesday said,1
said felt,1
felt compelled,1
compelled clarify,1
clarify one,1
one false,1
false allegations,1
made related,1
related chapter,1
chapter chapter,1
people pertains,1
pertains temporary,1
entry individuals,1
individuals countries,1
countries highlighted,1
highlighted part,1
part criticisms,1
criticisms paving,1
paving way,1
way indian,1
professionals take,1
take jobs,1
locals said,1
post put,1
put record,1
record sacrifice,1
sacrifice positions,1
positions amovement,1
amovement national,1
national persons,1
persons bargaining,1
bargaining chip,1
chip negotiations,1
negotiations chapter,1
chapter wrongly,1
wrongly believed,1
believed allowed,1
allowed indian,1
movement singapore,1
one difficult,1
difficult chapters,1
chapters conclude,1
conclude would,1
would give,1
give away,1
away rights,1
enter live,1
reside singapore,1
singapore end,1
end landed,1
landed agreement,1
agreement benefited,1
benefited countries,1
countries also,1
also protecting,1
protecting vital,1
vital interests,1
interests misrepresentations,1
misrepresentations caused,1
concern pm,1
lee put,1
worse said,1
tuesday read,1
signs daily,1
daily occurence,1
occurence lives,1
lives wont,1
even care,1
care shitca,1
shitca obviously,1
obviously flooded,1
flooded place,1
pinky unbearable,1
unbearable liao,1
liao telling,1
telling silence,1
silence stop,1
stop making,1
making noisy,1
like say,1
say created,1
created agreement,1
agreement created,1
created mess,1
mess tell,1
singaporeans suck,1
thing love,1
love hate,1
hate reason,1
one placed,1
placed first,1
place blame,1
us making,1
making worst,1
either way,1
way government,1
government failed,1
failed address,1
address concern,1
concern importantly,1
importantly public,1
public stressed,1
nothing trade,1
everybody worry,1
worry government,1
government already,1
already say,1
available problem,1
problem fussy,1
pinky right,1
right many,1
many grab,1
grab phv,1
phv sda,1
sda jobs,1
available singaporeans,1
outraging downgrading,1
downgrading progress,1
progress suck,1
suck fucking,1
fucking singaporean,1
singaporean attitude,1
gonna party,1
party tonight,1
modi happy,1
really say,1
say misrepresentation,1
misrepresentation lead,1
lead public,1
concern public,1
public concerned,1
concerned see,1
like truth,1
truth get,1
exposed lol,1
india many,1
many acceptable,1
means pap,1
pap misrepresented,1
misrepresented clowning,1
clowning mean,1
mean crowning,1
crowning achievement,1
achievement agreement,1
agreement pap,1
pap punished,1
punished putting,1
putting forth,1
forth prettier,1
prettier picture,1
picture public,1
modi throw,1
throw another,1
another party,1
party ganges,1
ganges river,1
river bring,1
bring india,1
india virus,1
bit mystified,1
mystified govt,1
govt say,1
say like,1
give kinds,1
kinds statistics,1
statistics however,1
however go,1
go walkabout,1
walkabout anyone,1
anyone see,1
see something,1
something seem,1
seem fit,1
fit said,1
someone wanted,1
wanted prove,1
dad wrong,1
go govt,1
agencies tell,1
tell see,1
love fta,1
fta hate,1
hate noted,1
noted vote,1
pap fta,1
yes nobody,1
wants clarifications,1
clarifications waffle,1
waffle political,1
political speak,1
speak speak,1
speak plain,1
plain english,1
english address,1
address concerns,1
public manner,1
manner would,1
would explain,1
explain something,1
something friends,1
talk big,1
issue since,1
since last,1
election alr,1
also interested,1
know top,1
top ep,1
ep many,1
many given,1
given pr,1
pr many,1
many made,1
made citizens,1
citizens itâ,1
itâ natural,1
natural singaporeans,1
singaporeans stake,1
stake country,1
country concerns,1
concerns incoming,1
incoming outsiders,1
said lunch,1
lunch stolen,1
stolen one,1
said believer,1
believer india,1
one promise,1
promise modi,1
modi take,1
care south,1
asian like,1
like singaporean,1
obviouslyloss controlship,1
controlship steer,1
steer rocks,1
rocks still,1
still telling,1
telling steerer,1
steerer hard,1
hard star,1
star boardand,1
boardand telling,1
telling board,1
board heading,1
heading right,1
fuck traitor,1
traitor ministers,1
ministers allowed,1
allowed rule,1
rule citizens,1
something years,1
years later,1
later still,1
still seeing,1
seeing many,1
years need,1
need fix,1
fix something,1
something simple,1
worse true,1
true blame,1
blame point,1
point fingers,1
fingers blame,1
blame made,1
made agreement,1
agreement instead,1
maybe still,1
still think,1
think s,1
s construction,1
entire department,1
department plus,1
plus hr,1
hr replaced,1
replaced misrepresentation,1
misrepresentation laugh,1
laugh goes,1
goes away,1
unless worked,1
worked experience,1
experience real,1
real workers,1
workers else,1
else everything,1
everything say,1
say third,1
third party,1
thank sir,1
sir best,1
best best,1
give statistic,1
statistic data,1
misrepresentations says,1
says ask,1
ask arise,1
arise little,1
little emperor,1
emperor dodge,1
dodge question,1
question data,1
data asking,1
asking arrogantly,1
arrogantly intention,1
intention behind,1
already happen,1
happen probably,1
probably like,1
pap lhl,1
lhl acknowledging,1
acknowledging valid,1
address last,1
since signed,1
signed think,1
think repeating,1
repeating valid,1
address currency,1
currency singaporeans,1
think century,1
century singaporeans,1
singaporeans oh,1
oh pm,1
lee noted,1
noted spoke,1
spoke commented,1
commented means,1
means noticed,1
noticed thank,1
thank god,1
god pap,1
pap still,1
still living,1
idiot joke,1
chinese called,1
called open,1
eyes say,1
say blind,1
blind words,1
donâ understand,1
understand characterisation,1
characterisation â,1
â unnecessaryâ,1
unnecessaryâ concerns,1
concerns sufficient,1
sufficient elevated,1
elevated public,1
public consciousness,1
consciousness definition,1
definition pertinent,1
pertinent necessary,1
misrepresentations exists,1
exists insufficient,1
insufficient information,1
information made,1
made available,1
available enough,1
enough clarity,1
clarity provided,1
provided know,1
know fill,1
fill blanks,1
blanks never,1
never forget,1
forget civil,1
civil servants,1
servants paid,1
paid solve,1
solve voters,1
voters concerns,1
concerns get,1
get dismissed,1
dismissed unnecessary,1
concern good,1
good told,1
told go,1
figure rest,1
rest puzzle,1
puzzle question,1
question domestic,1
domestic helper,1
helper maria,1
maria floor,1
floor still,1
still dusty,1
dusty replied,1
replied big,1
big concern,1
concern worry,1
worry keep,1
keep feet,1
feet clean,1
clean going,1
going bed,1
bed afterwards,1
afterwards right,1
right tell,1
tell prepare,1
prepare fly,1
home contract,1
contract ends,1
wp stand,1
wait yrs,1
funny even,1
even clown,1
clown heng,1
heng stepped,1
stepped aside,1
aside leaving,1
leaving veryx,1
veryx ong,1
ong jester,1
jester chan,1
chan liang,1
liang popo,1
popo joke,1
joke singaporeans,1
itâ heinous,1
heinous â,1
misrepresentationâ pap,1
pap lump,1
lump together,1
together ftas,1
ftas itâ,1
like saying,1
saying sinovac,1
sinovac vaccine,1
vaccine recognised,1
recognised like,1
like pfizer,1
pfizer moderna,1
pinky differentiate,1
differentiate fta,1
delta virus,1
virus also,1
also caused,1
concern really,1
really worth,1
worth infected,1
infected coming,1
coming even,1
even homeland,1
homeland became,1
became covid,1
covid hot,1
hot spot,1
interests whose,1
whose exactly,1
dragon spoken,1
us figures,1
figures like,1
like cost,1
cost benefit,1
benefit analysis,1
analysis roi,1
roi talk,1
talk think,1
think getting,1
getting lousy,1
lousy deal,1
deal glcs,1
glcs pour,1
pour billions,1
billions prove,1
prove us,1
us wrong,1
even losing,1
billions sia,1
sia singtel,1
singtel probably,1
probably others,1
govt decries,1
decries violation,1
violation singapore,1
singapore country,1
country imposed,1
imposed restrictions,1
restrictions inflow,1
inflow s,1
s going,1
going affect,1
affect indians,1
indians working,1
working speculations,1
speculations rife,1
rife india,1
india might,1
might take,1
take issue,1
issue world,1
trade organizationâ,1
organizationâ wto,1
wto dispute,1
dispute settlement,1
settlement body,1
body however,1
however according,1
according singapore,1
singapore decision,1
decision imperative,1
imperative interest,1
interest natives,1
natives share,1
share foreign,1
workforce rising,1
rising rapidly,1
pm spoken,1
spoken edmwers,1
edmwers still,1
still complain,1
complain open,1
eyes ears,1
ears please,1
tell u,1
u figures,1
figures shows,1
shows otherwiseâ,1
otherwiseâ misconceptionsâ,1
misconceptionsâ everything,1
everything stirred,1
stirred oppositionsâ,1
oppositionsâ people,1
see realityâ,1
realityâ hear,1
hear peoplee,1
peoplee created,1
created singing,1
singing praisesâ,1
like government,1
government misrepresent,1
misrepresent public,1
mother say,1
say misrepresention,1
misrepresention ownself,1
ownself refuse,1
refuse divulge,1
divulge basic,1
basic information,1
information could,1
could help,1
help clear,1
clear things,1
things guess,1
guess pap,1
pap sop,1
sop canâ,1
canâ convince,1
convince reason,1
reason electorate,1
electorate withhold,1
withhold information,1
information scold,1
scold people,1
come conclusions,1
itâ unconditionally,1
unconditionally well,1
well put,1
put application,1
application u,1
u degree,1
degree fellow,1
fellow villager,1
villager around,1
around itâ,1
itâ approved,1
act blur,1
blur live,1
live longer,1
longer cannot,1
see means,1
means never,1
never happen,1
happen ministers,1
ministers paid,1
paid millions,1
millions hide,1
hide data,1
data thats,1
thats pap,1
post fb,1
fb go,1
go talk,1
talk parliament,1
parliament fucking,1
fucking sissy,1
many year,1
year old,1
old problems,1
problems sigh,1
sigh want,1
want thank,1
thank psp,1
psp mr,1
leong rightly,1
rightly otherwise,1
otherwise representation,1
representation especially,1
especially brave,1
brave contribution,1
contribution parliament,1
see pussy,1
pussy government,1
words clauses,1
clauses plucking,1
plucking facts,1
facts thin,1
air itâ,1
itâ totally,1
totally different,1
different ground,1
ground seriously,1
seriously difficult,1
difficult address,1
address singaporeans,1
singaporeans true,1
true concerns,1
concerns fucking,1
fucking time,1
better unite,1
unite prove,1
dad right,1
right needing,1
needing switch,1
switch side,1
side pap,1
pap declines,1
declines quality,1
quality still,1
still chance,1
chance ge,1
like interest,1
interest liao,1
liao retirement,1
retirement mood,1
useless pm,1
pm ever,1
ever total,1
total turd,1
lies lies,1
agree like,1
like loto,1
wp also,1
see problem,1
agree guy,1
guy telling,1
lies true,1
true surely,1
surely loto,1
wp would,1
would said,1
said yesterday,1
happy vote,1
vote type,1
type flip,1
flip prata,1
prata snakes,1
signed agreement,1
agreement keep,1
keep secrets,1
secrets created,1
created unnecessary,1
chance see,1
see every,1
every year,1
year got,1
got new,1
created problem,1
problem ask,1
ask people,1
problem lky,1
lky times,1
times didnt,1
didnt sign,1
sign agreement,1
agreement still,1
get ft,1
ft traded,1
traded well,1
send back,1
back best,1
best companies,1
interested hire,1
singaporeans rather,1
focus hires,1
hires shut,1
shut leave,1
leave sg,1
sg good,1
flood gate,1
gate already,1
already openâ,1
openâ even,1
even original,1
original intent,1
intent good,1
say control,1
control influx,1
influx limit,1
limit eyes,1
eyes says,1
says otherwise,1
otherwise control,1
control loose,1
press pappies,1
pappies anymore,1
anymore throw,1
throw xenophobic,1
xenophobic racist,1
racist card,1
tsl said,1
said increase,1
india due,1
due rising,1
rising demand,1
demand india,1
india really,1
really better,1
better countries,1
countries terms,1
terms quality,1
quality labor,1
labor cost,1
cost also,1
system must,1
must failure,1
failure yrs,1
worried pap,1
pap image,1
image misrepresented,1
misrepresented efficient,1
efficient care,1
care singaporeans,1
singaporeans reality,1
reality useless,1
useless let,1
let foreigners,1
singapore fake,1
fake covid,1
covid resultsfake,1
resultsfake certifications,1
certifications discriminated,1
discriminated assaulted,1
assaulted foreigners,1
foreigners country,1
singapore doomed,1
doomed remove,1
remove delusional,1
delusional leader,1
leader supported,1
supported bunch,1
bunch self,1
self serving,1
serving incompetent,1
incompetent sycophants,1
pap please,1
explain singaporeans,1
singaporeans vigorous,1
vigorous debates,1
debates parliament,1
parliament signed,1
signed fact,1
fact still,1
still relatively,1
relatively unknown,1
unknown singapore,1
public even,1
even till,1
till years,1
years ratification,1
ratification singapore,1
singapore india,1
pinky fuck,1
fuck hated,1
hated even,1
even siblings,1
think avoid,1
avoid govt,1
govt must,1
must provide,1
provide numbers,1
numbers simple,1
simple form,1
form people,1
see companies,1
companies liked,1
liked dbs,1
dbs go,1
india invest,1
invest pm,1
pm must,1
must understand,1
people sg,1
really benefits,1
see day,1
day day,1
people interact,1
interact give,1
give impression,1
impression foreigners,1
foreigners coming,1
coming may,1
may route,1
route others,1
others maybe,1
maybe oh,1
oh itâ,1
itâ â,1
â thing,1
thing see,1
see passes,1
passes etc,1
etc liao,1
liao instances,1
instances management,1
management jobs,1
jobs previously,1
previously locals,1
locals anyâ,1
anyâ come,1
come foreigners,1
foreigners maybe,1
maybe become,1
become pr,1
pr citizens,1
citizens give,1
give data,1
data also,1
education interested,1
said talents,1
talents confirm,1
confirm talents,1
talents way,1
way think,1
think much,1
much malaysians,1
malaysians lotâ,1
lotâ feel,1
much locals,1
locals somemore,1
legacy first,1
first world,1
world third,1
third lky,1
lky would,1
would proud,1
unnecessary misinterpretation,1
misinterpretation opinion,1
opinion caused,1
caused undue,1
undue public,1
well say,1
say increased,1
increased demand,1
demand cow,1
cow go,1
go urine,1
urine due,1
due covid,1
covid delta,1
induced misunderstandings,1
misunderstandings first,1
place agreement,1
agreement discussing,1
discussing pros,1
pros cons,1
cons unfair,1
unfair fta,1
fta singaporeans,1
must reason,1
reason east,1
east coast,1
coast park,1
park grc,1
grc fell,1
fell opposition,1
opposition hands,1
last part,1
part movement,1
movement persons,1
persons heng,1
heng way,1
way said,1
said overdramatic,1
overdramatic end,1
end wording,1
wording shows,1
shows sg,1
sg simply,1
simply folded,1
folded gave,1
gave demands,1
demands otherwise,1
otherwise put,1
hold sides,1
sides agree,1
agree see,1
see wording,1
wording like,1
like isubject,1
isubject approval,1
approval immigrations,1
immigrations something,1
something like,1
like difficult,1
difficult conclude,1
conclude mean,1
mean give,1
give like,1
see sycophants,1
sycophants messages,1
messages support,1
support social,1
media posts,1
posts every,1
every useless,1
useless insurance,1
insurance agents,1
agents property,1
agents pensioner,1
pensioner boomers,1
fking traitor,1
please save,1
save singapore,1
till replaces,1
replaces ministerial,1
ministerial role,1
role still,1
still change,1
change tone,1
speaks thousands,1
thousands applying,1
applying bring,1
bring wife,1
wife son,1
son grandmother,1
grandmother sheep,1
day talk,1
talk numbers,1
us number,1
number convince,1
want retired,1
retired others,1
others quit,1
quit dont,1
want leave,1
debating abt,1
abt waste,1
time one,1
one done,1
done deal,1
deal besides,1
besides government,1
government prefer,1
prefer things,1
things easier,1
easier way,1
way importing,1
importing indians,1
indians easier,1
easier retraining,1
retraining teaching,1
teaching singaporeans,1
getting votes,1
votes indians,1
indians turned,1
turned citizens,1
citizens easier,1
easier convincing,1
convincing opposition,1
opposition supporters,1
supporters vote,1
pap importing,1
importing immigrants,1
immigrants easiest,1
easiest way,1
way bump,1
bump gdp,1
gdp achieve,1
achieve growth,1
growth rather,1
rather developing,1
developing new,1
new areas,1
areas investments,1
investments increasing,1
increasing productivity,1
productivity fixing,1
fixing oppositions,1
oppositions easier,1
easier fixing,1
fixing failed,1
failed policies,1
policies like,1
like indranee,1
indranee says,1
says revisingreviewing,1
revisingreviewing nirc,1
nirc hard,1
hard raising,1
raising gst,1
gst easier,1
easier prefer,1
prefer raise,1
raise gst,1
gst solve,1
solve money,1
money problems,1
watch south,1
south park,1
park reminds,1
reminds policeman,1
policeman asks,1
asks everyone,1
everyone move,1
move along,1
along nothing,1
nothing see,1
see town,1
town burning,1
burning behind,1
behind lol,1
basically saying,1
psp us,1
us feel,1
feel feel,1
feel say,1
say donâ,1
donâ means,1
means donâ,1
donâ feeling,1
feeling irrelevant,1
irrelevant baseless,1
sister already,1
already publicly,1
publicly condemned,1
condemned shameless,1
misbehave misrepresenting,1
misrepresenting blame,1
smoke without,1
without fire,1
fire immortals,1
immortals course,1
course donâ,1
donâ feel,1
feel sitting,1
sitting ivory,1
ivory towers,1
towers even,1
even come,1
come mortal,1
mortal worlds,1
worlds days,1
days election,1
election campaign,1
campaign period,1
period know,1
know really,1
really happen,1
happen ground,1
ground people,1
wonâ complain,1
complain nothing,1
nothing complain,1
complain last,1
time many,1
many complain,1
complain prc,1
prc pinoys,1
pinoys question,1
nobody said,1
fta bad,1
bad breakdown,1
breakdown work,1
passes nationality,1
nationality wp,1
wp ep,1
sp etc,1
etc breakdown,1
breakdown dp,1
dp issued,1
issued nationality,1
breakdown dpapprovedtowork,1
dpapprovedtowork nationality,1
breakdown ltvp,1
ltvp nationality,1
breakdown prnew,1
prnew citizen,1
citizen nationality,1
nationality last,1
yrs country,1
even stats,1
stats might,1
well wave,1
wave white,1
white flag,1
also since,1
since argued,1
argued point,1
point tech,1
talents breakdown,1
breakdown indian,1
nationals indiaorigin,1
indiaorigin prs,1
prs roles,1
roles eg,1
eg tech,1
tech vs,1
vs nontech,1
nontech roles,1
condemn also,1
also use,1
use life,1
life still,1
still goes,1
aiyahtalk much,1
much also,1
also useless,1
useless best,1
best cure,1
cure pap,1
vote share,1
share plunge,1
plunge drastically,1
drastically next,1
next ge,1
ge sure,1
sure guarantee,1
guarantee chop,1
chop sing,1
sing different,1
different song,1
song apologies,1
apologies abolish,1
abolish even,1
even call,1
call father,1
father choice,1
choice singaporeans,1
singaporeans continue,1
continue get,1
get pwned,1
pwned til,1
point even,1
bring indian,1
indian yet,1
yet see,1
stats first,1
first make,1
make evidencebased,1
evidencebased case,1
case someone,1
someone says,1
says oh,1
oh share,1
share data,1
data case,1
case raises,1
raises racist,1
racist xenophobia,1
xenophobia means,1
means data,1
data skewed,1
skewed manner,1
manner likely,1
likely raise,1
raise questions,1
means best,1
thing since,1
since sliced,1
sliced bread,1
bread safeguards,1
safeguards place,1
place ensure,1
ensure win,1
win everyone,1
everyone happening,1
happening enforcing,1
enforcing accountable,1
accountable right,1
right since,1
since issues,1
issues brought,1
brought repeatedly,1
repeatedly close,1
close years,1
years already,1
already accountable,1
accountable mean,1
say sorry,1
sorry shed,1
shed tears,1
tears blame,1
blame culture,1
give citizenships,1
citizenships like,1
like toilet,1
paper petsalready,1
petsalready happening,1
asking singaporeans,1
singaporeans complain,1
complain continue,1
continue bow,1
abolish way,1
way forward,1
forward already,1
already u,1
u let,1
let monopolise,1
monopolise consolidate,1
consolidate skills,1
skills locals,1
locals never,1
never able,1
able enter,1
enter industry,1
industry learn,1
learn skills,1
skills forever,1
forever mercy,1
mercy foriegn,1
foriegn nation,1
nation pap,1
pap need,1
need wake,1
wake donâ,1
get trick,1
trick start,1
start hiring,1
hiring training,1
training locals,1
locals removing,1
removing pmet,1
pap never,1
reveal actual,1
actual number,1
s relevant,1
relevant passes,1
passes last,1
yrs dirty,1
dirty secret,1
secret show,1
show govt,1
govt betraying,1
betraying singaporeans,1
singaporeans weak,1
weak untruthful,1
untruthful govt,1
govt hide,1
hide secrets,1
secrets immigration,1
immigration details,1
worse waste,1
time even,1
even protective,1
protective use,1
use new,1
new toy,1
toy pofma,1
pofma debunk,1
debunk everything,1
moment prata,1
prata singh,1
said supports,1
ftas blames,1
blames psp,1
psp indirectly,1
indirectly spreading,1
spreading misinformation,1
misinformation nothing,1
nothing talk,1
talk anymore,1
anymore case,1
case closed,1
closed thanks,1
thanks wp,1
younger generation,1
know lack,1
transparency decades,1
decades really,1
really causing,1
causing public,1
sorry make,1
make angry,1
angry mr,1
engineeer oops,1
misrepresentation psp,1
psp sign,1
sign treaty,1
treaty first,1
place treaty,1
treaty signed,1
signed pap,1
pap leh,1
knows oh,1
oh knows,1
knows problem,1
problem care,1
enjoy comments,1
comments added,1
added pinkys,1
pinkys reply,1
thing like,1
like learn,1
learn u,1
u totally,1
totally fuck,1
fuck get,1
get caught,1
caught u,1
need think,1
think funny,1
funny excuse,1
excuse cover,1
cover would,1
would fine,1
bar must,1
must low,1
low since,1
since many,1
s come,1
reside whole,1
village come,1
come grandparents,1
grandparents wife,1
wife children,1
children muthu,1
muthu nearby,1
nearby village,1
like generation,1
generation leaders,1
leaders constantly,1
constantly confused,1
confused keep,1
keep questioning,1
questioning instead,1
instead blindly,1
blindly trusting,1
trusting confusing,1
confusing leaders,1
got thank,1
thank wp,1
wp supporting,1
long someone,1
someone stayed,1
stayed behind,1
behind table,1
since wp,1
wp support,1
support missed,1
missed user,1
already party,1
party yesterday,1
yesterday s,1
s condo,1
condo last,1
last night,1
night already,1
already bollywood,1
bollywood dancing,1
dancing walking,1
walking head,1
head high,1
high high,1
high see,1
see nostril,1
someone want,1
want prove,1
prove papa,1
papa wrong,1
lol sezs,1
sezs root,1
root problems,1
india doesnt,1
doesnt negate,1
negate everything,1
everything govt,1
govt said,1
singapore still,1
still rights,1
rights determine,1
determine best,1
mother continues,1
continues number,1
still dont,1
understand want,1
people fine,1
let good,1
people truly,1
truly better,1
better average,1
average singaporeans,1
singaporeans let,1
let shit,1
shit standards,1
standards expect,1
us aligned,1
aligned let,1
people fake,1
degrees allow,1
allow spouse,1
spouse come,1
come vie,1
vie resources,1
resources jobs,1
jobs expect,1
us say,1
say ok,1
ok puke,1
please go,1
go contest,1
contest hougang,1
hougang smc,1
smc take,1
back hougang,1
hougang people,1
useless traitor,1
traitor clown,1
could valid,1
valid reason,1
reason likely,1
likely gone,1
gone life,1
life never,1
never getting,1
questioned seemingly,1
seemingly seem,1
seem incapable,1
incapable understanding,1
understanding getting,1
questioned even,1
even anything,1
anything accusatory,1
accusatory folk,1
folk want,1
want basic,1
basic explanations,1
jobs resort,1
resort drive,1
drive taxi,1
taxi drive,1
grab food,1
food delivery,1
delivery shit,1
shit temp,1
temp safety,1
safety ambassadors,1
ambassadors buy,1
buy rice,1
rice milk,1
milk powder,1
powder miw,1
miw say,1
say help,1
singaporeans good,1
good nothing,1
nothing fuck,1
fuck balls,1
balls lee,1
support tell,1
tell hougang,1
hougang friends,1
friends cross,1
cross wp,1
wp ballot,1
ballot paper,1
fta fta,1
fta putting,1
putting together,1
together fta,1
fta misrepresented,1
misrepresented getting,1
getting confusedâ,1
hope contests,1
contests wp,1
wp stronghold,1
stronghold hougang,1
hougang lose,1
lose seat,1
ownself define,1
define goalpost,1
goalpost free,1
hand ownself,1
ownself come,1
come stats,1
stats ownself,1
ownself claim,1
claim win,1
debate ownself,1
ownself conclude,1
conclude misrepresented,1
actually singaporeans,1
singaporeans usually,1
usually silent,1
silent give,1
shit much,1
much sg,1
sg policy,1
policy even,1
even bad,1
bad however,1
however caused,1
concern need,1
need highlight,1
highlight shows,1
shows lot,1
lot everyone,1
everyone eyes,1
see give,1
give beautiful,1
beautiful excuse,1
excuse even,1
even statement,1
statement end,1
people knows,1
knows u,1
u spinning,1
dishonourable son,1
son get,1
get fucked,1
fucked dog,1
like pritam,1
said towards,1
towards end,1
end debate,1
debate lack,1
information play,1
play big,1
big part,1
part misunderstanding,1
misunderstanding went,1
went say,1
say wp,1
wp ask,1
ask ict,1
ict number,1
number earlier,1
earlier manpower,1
minister jo,1
teo say,1
give much,1
much later,1
later reveal,1
reveal ict,1
ict numbers,1
numbers suddenly,1
suddenly osa,1
osa reveal,1
reveal number,1
one trip,1
trip changi,1
park make,1
make singaporeans,1
singaporeans ask,1
since like,1
like much,1
much another,1
one countries,1
countries eg,1
eg uzbekistan,1
uzbekistan kazakhstan,1
kazakhstan mongolia,1
mongolia etc,1
etc exotic,1
exotic countries,1
countries beautiful,1
beautiful women,1
women get,1
get meet,1
meet headcount,1
headcount quota,1
quota singaporean,1
singaporean men,1
men hopefully,1
hopefully get,1
get marry,1
marry women,1
women set,1
set family,1
family boosting,1
boosting tfr,1
got cheeks,1
cheeks say,1
say think,1
think family,1
family saga,1
saga caused,1
caused even,1
even greater,1
greater unnecessary,1
importantwho gives,1
gives fuck,1
say ones,1
ones decide,1
decide come,1
work please,1
please stop,1
stop blaming,1
blaming vote,1
vote wisely,1
wisely instead,1
actions preposterous,1
preposterous yet,1
yet explanations,1
ok ong,1
eloquently presented,1
presented defend,1
defend demonstrated,1
demonstrated normal,1
normal fta,1
fta tan,1
tan supported,1
supported quipped,1
quipped mom,1
mom bestest,1
bestest create,1
jobs things,1
things benefit,1
citizens question,1
question following,1
following singapore,1
public asking,1
asking questions,1
questions evidence,1
evidence deutsche,1
deutsche bank,1
bank jp,1
jp morgan,1
morgan stanchart,1
stanchart bnp,1
bnp paribas,1
paribas name,1
name loaded,1
loaded foreign,1
foreign indians,1
indians since,1
since past,1
past decade,1
decade clarification,1
clarification recruitment,1
recruitment voluntarily,1
voluntarily presented,1
presented pap,1
gov public,1
public pap,1
gov think,1
think singapore,1
citizens dumb,1
dumb understand,1
understand mistakes,1
mistakes made,1
made took,1
took time,1
time remedy,1
remedy policies,1
policies matters,1
matters concerning,1
concerning singapore,1
citizens livelihood,1
livelihood well,1
well transparently,1
transparently presented,1
presented revealed,1
revealed time,1
time shamu,1
shamu sometimes,1
sometimes ong,1
ong easy,1
easy defense,1
defense revealing,1
revealing information,1
information sensitive,1
sensitive sensitive,1
data transparently,1
transparently open,1
open available,1
available public,1
opposition ward,1
ward policies,1
policies appropriately,1
appropriately understood,1
understood debated,1
debated pap,1
pap feel,1
feel always,1
right thing,1
thing ownself,1
ownself multilevel,1
multilevel ensure,1
ensure screwup,1
screwup lives,1
lives singapore,1
citizens message,1
message pap,1
gov ownself,1
ownself policy,1
policy failed,1
failed people,1
people age,1
age group,1
group old,1
old suppose,1
suppose looking,1
looking forward,1
forward better,1
better lives,1
lives old,1
old age,1
age hope,1
hope retire,1
retire savings,1
savings money,1
money maybe,1
maybe go,1
go tanjong,1
tanjong pagar,1
pagar connector,1
connector park,1
park little,1
little india,1
india walk,1
around enjoy,1
enjoy scenary,1
scenary almost,1
almost possible,1
possible lives,1
lives disrupted,1
disrupted want,1
group older,1
older citizens,1
citizens seriously,1
seriously work,1
work good,1
jobs grab,1
drivers nurses,1
nurses kindergarten,1
kindergarten teachers,1
teachers jobs,1
pay less,1
less ep,1
ep salary,1
salary transparent,1
transparent data,1
data release,1
release public,1
party time,1
time effort,1
effort netter,1
netter utilisied,1
utilisied remedy,1
remedy policy,1
policy mistakesshortcoming,1
mistakesshortcoming improve,1
improve lives,1
lives citizens,1
says mastermind,1
mastermind behind,1
behind heng,1
heng yeo,1
yeo negotiators,1
diverting topic,1
topic need,1
need provide,1
provide answer,1
answer jobless,1
jobless singaporeans,1
jobs make,1
make use,1
use experience,1
experience want,1
know must,1
must difficult,1
difficult give,1
give answers,1
answers jobless,1
jobless qualified,1
singaporeans asking,1
hard facts,1
facts versus,1
versus soft,1
people issuesâ,1
issuesâ thought,1
thought itâ,1
